Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Epigenomics_Roadmap_HM_ChIP-seq	H3K27ac IMR90	253/10600	1.1935516288324894e-23	4.1557297622076667e-22	0	0	1.5058627462651033	79.48323611575906	RPL5;RPL30;RPL32;PITPNB;RPL34;HNRNPR;RPL9;PSMD8;RPS15;GCSH;PSMD7;RPS16;SNRPD2;BSG;PSMD3;FAM53B;DENR;RPL38;GOLGA7;RPS13;DDX18;RPL21;RPL22;CD3EAP;SND1;KARS;PSME3;CCDC86;TFAM;RPL27;SUCLG1;RPL26;UQCRC2;ASF1B;SF1;SET;MEAF6;RPN1;CDCA7;ATP5J;ATP5H;MRPL12;ADH5;MRPL20;ATP5B;PCBP1;SURF6;LYAR;MCTS1;BTF3;RCC2;MAGOHB;ANP32E;RPS21;RPLP0;OLA1;COX7C;TRMT112;C1QBP;TMED2;CCT3;HELLS;NUDC;SSR4;HSBP1;ACTL6A;ATPIF1;KIF22;BAZ1B;DYNLL2;UCHL5;PSMA5;PSMA6;PSMA3;PSMA4;PSMA1;CANX;SF3B4;SF3B5;PCNA;MRPS36;SSNA1;RPL12;ATP5A1;UQCR10;TYMS;PSMB7;PSMB4;PES1;USP1;RPL13;CCT8;CCT7;RPL19;CCT4;MBD3;RANBP1;GINS2;NPM1;GCA;RPA1;RPA2;NPM3;BYSL;NUDT21;PSMC5;MYBBP1A;PSMC4;NDUFAB1;TCEA1;RPL22L1;TARDBP;TOMM5;TOMM6;MAD2L1;KDM1A;BCCIP;UBE2D1;NUCKS1;BZW1;EEF1B2;FBL;RUVBL1;RAB2A;LIG1;RPS8;RPS5;RPS6;ILF2;TUFM;EBNA1BP2;MSH2;DKC1;NCL;HAT1;NHP2;SNRPE;SNRPF;SRSF6;FKBP4;PPID;KPNB1;SRSF9;KHDRBS1;VCP;RAB5C;PSMD11;NDUFB10;UQCRB;PSMD14;NDUFB11;PSMD13;NOP2;AK2;PMF1;ORC4;G3BP1;BRIX1;IVNS1ABP;CBX5;NOP16;API5;CBX3;HSPA4;ALYREF;NONO;IDH2;TBCB;EIF2S2;LSM5;LSM3;LSM6;UQCRQ;ARPC3;OSTC;UBA2;UBA1;LSM14A;RSL24D1;NOP10;YWHAE;RBM28;MCM7;COX4I1;CDCA7L;HP1BP3;HMGB3;HMGB1;YBX1;ATP5G3;LMNB2;NUP62;UQCRFS1;BCAS2;RFC5;EIF5B;HSP90AA1;RFC3;GLRX3;BUD31;DYNLT3;NDUFC2;NDUFC1;SMC1A;RAD23B;DDOST;EEF1G;DAD1;RPL37A;MCM3;LUC7L3;MCM5;MCM6;PFDN4;SLC25A5;NDUFB8;DDX27;NDUFB6;NDUFB5;HDAC1;POMP;SRSF1;MAK16;RBBP4;MAT2A;EIF4H;SNRPB2;RBBP7;ABCF2;POLR2L;SMARCE1;NOP56;DUT;NOP58;RRM1;SSB;TAF15;RRM2;TXNRD3;NDUFA5;NAA10;TAF12;NDUFA3;RPL23A;HSPE1;HNRNPAB;POLE4;EIF3M;RAD51;EIF3K;EIF3I;POLE3;EIF3F
Epigenomics_Roadmap_HM_ChIP-seq	H4K91ac H1	178/5904	2.4510260194884952e-23	7.822858045534113e-22	0	0	1.9021483590230224	99.03145570446016	RPL5;EIF4A1;RPL30;KDM1A;RPL31;PITPNB;BCCIP;HNRNPR;RPL9;BZW1;RPL6;PSMD8;GCSH;EEF1B2;FBL;PSMD7;RPS16;CCND2;SNRPD2;ARHGDIA;RPS13;RAB2A;LIG1;RPS8;RPL23;RPS5;RPL22;RPS6;SND1;TUFM;KARS;HNRNPUL1;DKC1;PSME3;NCL;UQCRC1;CCDC86;TFAM;RPL27;SNRPE;UQCRC2;FKBP4;PPID;KPNB1;ASF1B;SNRPB;SLBP;VCP;MEAF6;NDUFB10;UQCRB;PSMD14;NOP2;CDCA7;TACSTD2;ATP5J;MRPL12;OAZ1;PMF1;ADH5;MRPL20;ATP5B;ORC4;G3BP1;RRS1;BRIX1;IVNS1ABP;UBE2I;CBX5;NOP16;CBX3;NONO;IDH2;LSM1;MAGOHB;EIF2S2;LSM3;SMARCA4;ANP32E;CALM3;LSM14A;RSL24D1;NOP10;YWHAE;HSP90AB1;MCM7;COX4I1;RPLP0;HP1BP3;CLTA;YBX1;ATP5G3;COX7C;TRMT112;PTBP1;NUP62;TMED2;BCAS2;CCT3;HELLS;EIF5B;NUDC;PARP1;GPX4;GLRX3;BUD31;ATPIF1;NDUFC2;NDUFC1;KIF22;BAZ1B;DYNLL2;RAD23B;UCHL5;DDOST;EEF1G;PSMA6;PSMA4;PSMA1;CANX;RPL37A;MCM3;MCM5;PFDN4;THOP1;NDUFB8;PCNA;RPL10;MRPS36;HDAC1;SSNA1;RPL12;SRSF1;UQCR10;TYMS;TMEM165;PSMB4;RPS15A;MAT2A;USP1;RPS3;EIF4H;SNRPB2;CCT8;RPL18;RPS27A;ABCF2;RPL19;CCT4;POLR2L;SMARCE1;NOP56;DUT;NPM1;NOP58;RRM1;SSB;TAF15;RRM2;NDUFA5;TAF12;RPA1;RPL23A;HSPE1;HNRNPAB;BYSL;POLE4;NUDT21;PSMC5;EIF3K;EIF3I;NDUFAB1;POLE3;TCEA1;RPL22L1;TARDBP;TOMM5;MAD2L1
Epigenomics_Roadmap_HM_ChIP-seq	H3K4me3 CD8 Naive Primary Cells	267/11714	2.901914435044857e-23	8.549486374016773e-22	0	0	1.4380592340368692	74.6267702395999	RPL5;RPL30;RPL32;RPL31;PITPNB;RPL34;HNRNPR;RPL9;RPL7;PSMD8;RPS15;GCSH;PSMD7;SNRPD2;RPS19;PSMD3;FAM53B;DENR;RPL38;GOLGA7;RPS13;WLS;DDX18;RPL21;RPL23;CD3EAP;SND1;KARS;PSME3;UQCRC1;CCDC86;TFAM;RPL27;SUCLG1;RPL26;UQCRC2;RPL28;ASF1B;SF1;SLBP;SET;MEAF6;CDCA7;ATP5J;ATP5H;MRPL12;OAZ1;ADH5;MRPL20;ATP5B;PCBP1;RRS1;SURF6;LYAR;MCTS1;BTF3;RCC2;MAGOHB;SMARCA4;UCK2;ANP32E;CALM3;RPS21;RPLP0;OLA1;CLTA;COX7C;TRMT112;C1QBP;TMED2;RPLP2;CCT3;HELLS;NUDC;SSR4;PARP1;HSBP1;ACTL6A;KIF22;BAZ1B;DYNLL2;UCHL5;PSMA5;PSMA4;CANX;SF3B4;SF3B5;PRIM2;AHCY;PCNA;RPL10;MRPS36;SSNA1;RPL12;RPL11;ATP5A1;UQCR10;TYMS;TMEM165;PSMB7;PSMB4;PSMB3;PES1;RPS3;RPL13;RPL18;CCT7;CCT4;SF3A3;MBD3;RANBP1;GINS2;NPM1;GCA;RPA1;RPA2;NPM3;BYSL;NUDT21;PSMC5;MYBBP1A;PSMC4;NDUFAB1;TCEA1;RPL22L1;TARDBP;TOMM5;TOMM6;MAD2L1;KDM1A;BCCIP;UBE2D1;NUCKS1;BZW1;EEF1B2;FBL;ARHGDIA;RUVBL1;LIG1;RPS8;RPS5;RPS6;SARS;ILF2;TUFM;EBNA1BP2;MSH2;DKC1;NCL;HAT1;NHP2;SNRPE;SNRPF;SRSF6;FKBP4;PPID;KPNB1;SNRPB;SRSF9;RAB5C;PSMD11;NDUFB10;UQCRB;PSMD14;NDUFB11;PSMD13;NOP2;AK2;PMF1;ORC4;G3BP1;BRIX1;UBE2I;NOP16;API5;CBX3;HSPA4;ALYREF;LSM1;TBCB;EIF2S2;LSM5;LSM3;DRAP1;LSM6;NASP;UQCRQ;ARPC3;OSTC;UBA2;UBA1;LSM14A;RSL24D1;NOP10;YWHAE;RBM28;MCM7;COX4I1;CDCA7L;HP1BP3;HMGB3;HMGB1;YBX1;ATP5G3;PTBP1;NUP62;UQCRFS1;BCAS2;RFC5;EIF5B;HSP90AA1;RFC3;GLRX3;BUD31;DYNLT3;NDUFC2;NDUFC1;SMC1A;RAD23B;DDOST;EEF1G;DAD1;RPL37A;MCM3;LUC7L3;MCM5;MCM6;PFDN4;SLC25A5;MCM2;DDX27;NDUFB6;NDUFB5;HDAC1;POMP;SRSF1;MAK16;HSD17B10;RBBP4;MAT2A;POLD1;EIF4H;SNRPB2;RBBP7;ABCF2;POLR2L;SMARCE1;NOP56;DUT;NOP58;RRM1;SSB;TAF15;RRM2;TXNRD3;NDUFA5;TAF12;NDUFA3;HSPE1;HNRNPAB;POLE4;EIF3M;RAD51;EIF3K;EIF3I;POLE3;EIF3F
Epigenomics_Roadmap_HM_ChIP-seq	H4K91ac H9	155/4736	6.882790004884608e-23	1.882934694193432e-21	0	0	2.0648606019268483	105.37073069420572	RPL5;EIF4A1;RPL32;KDM1A;BCCIP;HNRNPR;NUCKS1;RPL9;BZW1;RPL6;PSMD7;RPS16;CCND2;SNRPD2;PSMD3;RUVBL1;DENR;RPL38;RPS13;LIG1;RPS8;RPL23;RPS5;RPL22;RPS6;CD3EAP;ILF2;SND1;TUFM;KARS;HNRNPUL1;MSH2;PSME3;NCL;NHP2;CCDC86;TFAM;RPL27;SNRPE;RPL26;UQCRC2;SNRPF;SRSF6;SNRPB;SRSF9;SLBP;VCP;SET;RAB5C;PSMD11;NDUFB10;PSMD14;CDCA7;ATP5J;MRPL12;PMF1;ATP5B;ORC4;SURF6;BTF3;IVNS1ABP;UBE2I;CBX5;NOP16;CBX3;HSPA4;ALYREF;NONO;LSM1;TBCB;MAGOHB;EIF2S2;UQCRQ;ANP32E;CALM3;LSM14A;RSL24D1;NOP10;YWHAE;HSP90AB1;MCM7;CDCA7L;OLA1;YBX1;ATP5G3;COX7C;TRMT112;NUP62;RPLP2;BCAS2;CCT3;HELLS;NUDC;BUD31;NDUFC2;NDUFC1;RAD23B;UCHL5;DDOST;PSMA6;PSMA1;DAD1;CANX;RPL37A;MCM3;LUC7L3;MCM5;PFDN4;THOP1;MCM2;SF3B5;NDUFB8;RPL10;NDUFB5;HDAC1;SRSF1;UQCR10;TMEM165;PSMB4;RPS15A;RBBP4;MAT2A;PES1;USP1;RPS3;CCT8;RPS2;RBBP7;RPL18;CCT4;MBD3;SMARCE1;NOP56;DUT;NPM1;NOP58;SSB;TAF15;RRM2;TAF12;RPL23A;HSPE1;HNRNPAB;BYSL;POLE4;NUDT21;MYBBP1A;EIF3K;NDUFAB1;POLE3;RPL22L1;TARDBP;TOMM5;TOMM6;MAD2L1
Epigenomics_Roadmap_HM_ChIP-seq	H2AK5ac H1	135/3775	1.0659855830444926e-22	2.721816522040271e-21	0	0	2.256251697411578	114.1504795038973	RPL5;EIF4A1;RPL30;RPL32;RPL31;RPL34;NUCKS1;RPL9;RPL6;RPL7;EEF1B2;FBL;SNRPD2;BSG;RCC1;DENR;RPS13;LIG1;RPS8;RPL23;RPS5;RPS6;CD3EAP;SND1;TUFM;MSH2;DKC1;PSME3;NCL;UQCRC1;CCDC86;RPL27;SNRPE;RPL26;UQCRC2;SNRPF;PPID;KPNB1;SF1;SNRPB;SLBP;KHDRBS1;VCP;SET;CDCA7;ATP5J;MRPL12;PMF1;ATP5B;BRIX1;LYAR;IVNS1ABP;CBX5;NOP16;CBX3;HSPA4;IDH2;MAGOHB;EIF2S2;LSM3;NASP;UQCRQ;ANP32E;CALM3;LSM14A;RSL24D1;NOP10;YWHAE;RBM28;HSP90AB1;MCM7;RPLP0;CLTA;COX7C;NUP62;BCAS2;HELLS;NUDC;PARP1;GLRX3;ATPIF1;NDUFC2;RAD23B;UCHL5;DDOST;EEF1G;PSMA4;CANX;RPL37A;LUC7L3;DDX27;RPL10;HDAC1;SSNA1;RPL12;RPL11;POMP;SRSF1;MAK16;TYMS;PSMB7;PSMB4;RPS15A;RBBP4;MAT2A;PES1;POLD1;USP1;RPS3;EIF4H;RPL13;SNRPB2;RPL18;RPS27A;CCT7;RPL19;CCT4;MBD3;NOP56;GINS2;NPM1;NOP58;RRM1;TAF15;RPL23A;HSPE1;PSMC5;RAD51;MYBBP1A;EIF3K;EIF3I;NDUFAB1;POLE3;RPL22L1;TARDBP
Epigenomics_Roadmap_HM_ChIP-seq	H3K27ac CD4 Memory Primary Cells	237/9606	1.277584224313706e-22	3.058217236950933e-21	0	0	1.5565981041029169	78.47106963902237	RPL30;RPL32;RPL31;PITPNB;RPL34;RPL9;RPL7;PSMD8;GCSH;PSMD7;SNRPD2;RPS19;PSMD3;DENR;RPL38;GOLGA7;RPS13;DDX18;RPL21;RPL23;RPL22;CD3EAP;SND1;KARS;UQCRC1;CCDC86;TFAM;RPL27;SUCLG1;RPL26;UQCRC2;RPL28;ASF1B;SF1;SLBP;MEAF6;RPN1;CDCA7;ATP5J;ATP5H;MRPL12;ADH5;MRPL20;ATP5B;PCBP1;SURF6;LYAR;MCTS1;BTF3;RCC2;MAGOHB;SMARCA4;UCK2;ANP32E;CALM3;RPS21;RPLP0;OLA1;CLTA;COX7C;TRMT112;C1QBP;TMED2;RPLP2;CCT3;HELLS;NUDC;SSR4;HSBP1;ACTL6A;KIF22;DYNLL2;UCHL5;PSMA5;PSMA4;CANX;SF3B4;SF3B5;PRIM2;PCNA;RPL10;MRPS36;SSNA1;RPL12;RPL11;ATP5A1;UQCR10;TYMS;PSMB7;PSMB4;PSMB3;RPL13;CCT7;CCT4;SF3A3;MBD3;RANBP1;GINS2;NPM1;GCA;RPA2;NPM3;BYSL;NUDT21;PSMC5;MYBBP1A;PSMC4;NDUFAB1;TCEA1;RPL22L1;TARDBP;TOMM5;TOMM6;KDM1A;BCCIP;UBE2D1;BZW1;EEF1B2;FBL;CCND2;ARHGDIA;RUVBL1;LIG1;RPS8;RPS5;RPS6;ILF2;TUFM;EBNA1BP2;MSH2;DKC1;NCL;HAT1;NHP2;SNRPE;SNRPF;SRSF6;FKBP4;PPID;KPNB1;SNRPB;SRSF9;KHDRBS1;RAB5C;PSMD11;NDUFB10;UQCRB;PSMD14;NDUFB11;PSMD13;NOP2;AK2;PMF1;ORC4;G3BP1;BRIX1;CBX5;NOP16;CBX3;HSPA4;ALYREF;NONO;LSM1;TBCB;EIF2S2;LSM5;DRAP1;LSM6;UQCRQ;ARPC3;OSTC;UBA2;UBA1;LSM14A;RSL24D1;NOP10;RBM28;MCM7;COX4I1;HP1BP3;ATP5G3;LMNB2;NUP62;UQCRFS1;BCAS2;RFC5;EIF5B;HSP90AA1;RFC3;GPX4;GLRX3;BUD31;DYNLT3;NDUFC2;SMC1A;DDOST;EEF1G;RPL37A;MCM3;MCM5;MCM6;PFDN4;SLC25A5;MCM2;DDX27;NDUFB6;NDUFB5;HDAC1;POMP;SRSF1;MAK16;HSD17B10;RBBP4;MAT2A;POLD1;EIF4H;RBBP7;ABCF2;POLR2L;SMARCE1;NOP56;DUT;NOP58;SSB;TAF15;RRM2;NDUFA5;TAF12;NDUFA3;HSPE1;POLE4;EIF3M;RAD51;EIF3K;EIF3I;POLE3;EIF3F
Epigenomics_Roadmap_HM_ChIP-seq	H2BK5ac H1	210/7863	1.5204137780824679e-22	3.4254028059152064e-21	0	0	1.685007167298344	84.6512039206356	RPL5;EIF4A1;RPL30;RPL32;PITPNB;RPL34;HNRNPR;RPL9;RPL7;PSMD8;GCSH;PSMD7;SNRPD2;BSG;PSMD3;DENR;RPL38;GOLGA7;RPS13;DDX18;RPL23;RPL22;CD3EAP;SND1;KARS;PSME3;UQCRC1;CCDC86;TFAM;RPL27;SUCLG1;UQCRC2;RPL28;ASF1B;SF1;SLBP;SET;MEAF6;RPN1;CDCA7;ATP5J;ATP5H;MRPL12;ADH5;ATP5B;RRS1;LYAR;MCTS1;BTF3;MAGOHB;ANP32E;CALM3;RPLP0;OLA1;CLTA;COX7C;HINT1;C1QBP;TMED2;CCT3;NUDC;SSR4;ACTL6A;KIF22;BAZ1B;DYNLL2;UCHL5;PSMA5;PSMA6;PSMA3;PSMA4;PSMA1;CANX;SF3B5;PRIM2;PCNA;RPL10;MRPS36;SSNA1;RPL11;ATP5A1;UQCR10;TMEM165;PSMB7;PSMB4;PES1;USP1;CCT8;CCT7;CCT4;RANBP1;NPM1;GCA;RPA1;RPA2;BYSL;NUDT21;PSMC5;PSMC4;RPL22L1;TARDBP;TOMM6;MAD2L1;KDM1A;BCCIP;NUCKS1;BZW1;EEF1B2;FBL;RUVBL1;RAB2A;LIG1;RPS5;RPS6;ILF2;TUFM;MSH2;DKC1;NCL;HAT1;SNRPE;SNRPF;SRSF6;FKBP4;PPID;KPNB1;SNRPB;KHDRBS1;PSMD11;UQCRB;PSMD14;NDUFB11;PSMD13;NOP2;PMF1;ORC4;G3BP1;BRIX1;IVNS1ABP;UBE2I;CBX5;NOP16;CBX3;HSPA4;ALYREF;NONO;LSM1;EIF2S2;LSM5;LSM3;NASP;UQCRQ;UBA2;LSM14A;RSL24D1;NOP10;RBM28;HSP90AB1;COX4I1;CDCA7L;HP1BP3;HMGB1;YBX1;ATP5G3;NUP62;UQCRFS1;BCAS2;RFC5;EIF5B;HSP90AA1;BUD31;NDUFC2;NDUFC1;SMC1A;RAD23B;DDOST;RPL37A;SLC25A5;MCM2;NDUFB8;DDX27;NDUFB6;NDUFB5;HDAC1;POMP;SRSF1;MAK16;RBBP4;MAT2A;POLD1;EIF4H;SNRPB2;RBBP7;ABCF2;POLR2L;SMARCE1;DUT;NOP58;RRM1;TAF15;RRM2;NDUFA5;TAF12;NDUFA3;HSPE1;POLE4;EIF3M;RAD51;EIF3K;POLE3
Epigenomics_Roadmap_HM_ChIP-seq	H3K27ac H1	225/8921	9.73576765757684e-22	2.0715550071399605e-20	0	0	1.5912547468013127	76.98660021926527	RPL5;EIF4A1;RPL30;RPL32;PITPNB;HNRNPR;RPL7;PSMD8;RPS15;GCSH;PSMD7;SNRPD2;RPS19;BSG;PSMD3;DENR;RPL38;GOLGA7;RPS13;CD3EAP;KARS;UQCRC1;CCDC86;TFAM;RPL27;SUCLG1;UQCRC2;RPL28;ASF1B;SF1;SLBP;MEAF6;RPN1;CDCA7;ATP5J;MRPL12;OAZ1;MRPL20;ATP5B;PCBP1;RRS1;LYAR;MCTS1;BTF3;RCC2;MAGOHB;SMARCA4;ANP32E;CALM3;RPS21;RPLP0;OLA1;CLTA;TRMT112;C1QBP;TMED2;NUDC;SSR4;ACTL6A;KIF22;BAZ1B;DYNLL2;UCHL5;PSMA5;PSMA6;PSMA4;PSMA1;CANX;SF3B4;SF3B5;PRIM2;PCNA;RPL10;MRPS36;SSNA1;RPL12;RPL11;ATP5A1;UQCR10;TYMS;TMEM165;PSMB7;PSMB4;PSMB3;PES1;USP1;RPS3;RPL13;CCT8;CCT7;CCT4;MBD3;RANBP1;NPM1;GCA;RPA1;RPA2;NPM3;BYSL;NUDT21;PSMC5;MYBBP1A;PSMC4;TARDBP;TOMM5;MAD2L1;KDM1A;BCCIP;UBE2D1;NUCKS1;BZW1;EEF1B2;FBL;CCND2;RUVBL1;RAB2A;LIG1;RPS8;RPS5;RPS6;ILF2;TUFM;EBNA1BP2;MSH2;DKC1;NCL;HAT1;NHP2;SNRPE;SNRPF;SRSF6;FKBP4;PPID;KPNB1;SNRPB;KHDRBS1;RAB5C;PSMD11;NDUFB10;UQCRB;PSMD14;NDUFB11;PSMD13;NOP2;PMF1;ORC4;G3BP1;BRIX1;IVNS1ABP;CBX5;NOP16;API5;CBX3;HSPA4;ALYREF;NONO;IDH2;LSM1;EIF2S2;LSM5;LSM3;DRAP1;LSM6;UQCRQ;ARPC3;OSTC;UBA2;LSM14A;RSL24D1;NOP10;YWHAE;RBM28;COX4I1;CDCA7L;HP1BP3;HMGB3;HMGB1;ATP5G3;NUP62;UQCRFS1;BCAS2;RFC5;EIF5B;RFC3;GLRX3;BUD31;DYNLT3;NDUFC2;SMC1A;DDOST;EEF1G;MCM3;MCM6;PFDN4;SLC25A5;DDX27;NDUFB6;NDUFB5;HDAC1;POMP;SRSF1;MAK16;RBBP4;MAT2A;EIF4H;SNRPB2;RBBP7;ABCF2;SMARCE1;NOP56;NOP58;RRM1;SSB;TAF15;RRM2;NDUFA5;TAF12;NDUFA3;HSPE1;HNRNPAB;POLE4;RAD51;EIF3K;EIF3I;POLE3
Epigenomics_Roadmap_HM_ChIP-seq	H3K56ac H9	172/5815	3.238620379104777e-21	6.528376869458577e-20	0	0	1.8661625134605109	88.04394159453251	RPL5;RPL30;KDM1A;RPL31;PITPNB;RPL34;BCCIP;UBE2D1;HNRNPR;NUCKS1;RPL9;BZW1;RPL6;RPL7;EEF1B2;FBL;SNRPD2;BSG;PSMD3;RUVBL1;DENR;GOLGA7;RPS13;RPL21;LIG1;RPS8;RPL23;RPS5;RPL22;RPS6;CD3EAP;ILF2;SND1;TUFM;KARS;HNRNPUL1;MSH2;DKC1;PSME3;NCL;HAT1;UQCRC1;CCDC86;TFAM;RPL27;SNRPE;UQCRC2;SNRPF;SRSF6;PPID;SNRPB;SLBP;KHDRBS1;RAB5C;NDUFB10;NDUFB11;PSMD13;NOP2;CDCA7;ATP5J;MRPL12;PMF1;ADH5;MRPL20;ATP5B;ORC4;G3BP1;RRS1;BRIX1;LYAR;BTF3;IVNS1ABP;UBE2I;CBX5;NOP16;CBX3;HSPA4;RCC2;NONO;LSM1;TBCB;MAGOHB;LSM5;LSM3;NASP;UQCRQ;OSTC;ANP32E;UBA2;CALM3;UBA1;LSM14A;RSL24D1;NOP10;YWHAE;CDCA7L;HP1BP3;YBX1;ATP5G3;COX7C;TRMT112;NUP62;TMED2;BCAS2;CCT3;RFC5;HELLS;NUDC;HSBP1;BUD31;ACTL6A;ATPIF1;SMC1A;DYNLL2;RAD23B;UCHL5;DDOST;PSMA4;PSMA1;RPL37A;MCM3;LUC7L3;PFDN4;SF3B5;PRIM2;AHCY;DDX27;RPL10;NDUFB5;SSNA1;RPL12;RPL11;POMP;SRSF1;UQCR10;TYMS;PSMB7;PSMB4;RPS15A;RBBP4;PES1;USP1;SNRPB2;CCT8;RPS2;RBBP7;RPS27A;CCT7;RPL19;CCT4;MBD3;SMARCE1;RANBP1;NPM1;NOP58;RRM1;TAF15;NDUFA5;TAF12;RPA2;HSPE1;BYSL;NUDT21;EIF3M;RAD51;EIF3K;PSMC4;EIF3I;POLE3;RPL22L1;TARDBP;MAD2L1
Epigenomics_Roadmap_HM_ChIP-seq	H4K5ac H1	235/9702	6.6236500294893225e-21	1.2684289806472053e-19	0	0	1.528189901330956	71.00526599388286	RPL5;RPL30;RPL32;RPL31;PITPNB;RPL34;HNRNPR;RPL9;RPL7;PSMD8;RPS15;GCSH;PSMD7;SNRPD2;PSMD3;FAM53B;RPL38;RPS11;GOLGA7;RPS13;RPL21;RPL23;CD3EAP;SND1;KARS;PSME3;UQCRC1;CCDC86;TFAM;RPL27;SUCLG1;RPL26;UQCRC2;ASF1B;SF1;SLBP;MEAF6;RPN1;CDCA7;ATP5J;MRPL12;ADH5;ATP5B;PCBP1;RRS1;LYAR;MCTS1;MAGOHB;SMARCA4;ANP32E;CALM3;RPLP0;OLA1;CLTA;COX7C;TRMT112;C1QBP;TMED2;CCT3;HELLS;NUDC;SSR4;ACTL6A;KIF22;BAZ1B;DYNLL2;UCHL5;PSMA5;PSMA6;PSMA3;PSMA4;PSMA1;CANX;SF3B5;PRIM2;PCNA;RPL10;MRPS36;SSNA1;RPL12;RPL11;ATP5A1;UQCR10;TYMS;TMEM165;PSMB7;PSMB4;PSMB3;PES1;USP1;RPL13;CCT8;CCT7;CCT4;MBD3;RANBP1;GINS2;NPM1;GCA;RPA1;RPA2;NPM3;BYSL;NUDT21;PSMC5;MYBBP1A;PSMC4;RPA3;NDUFAB1;RPL22L1;TARDBP;TOMM5;TOMM6;MAD2L1;KDM1A;BCCIP;BZW1;EEF1B2;FBL;CCND2;RUVBL1;RAB2A;LIG1;RPS5;RPS6;ILF2;TUFM;EBNA1BP2;DKC1;NCL;HAT1;NHP2;SNRPE;SNRPF;SRSF6;FKBP4;PPID;KPNB1;SNRPB;SRSF9;KHDRBS1;RAB5C;PSMD11;UQCRB;PSMD14;NDUFB11;PSMD13;NOP2;PMF1;ORC4;G3BP1;BRIX1;IVNS1ABP;CBX5;NOP16;API5;POLR3GL;CBX3;HSPA4;ALYREF;NONO;IDH2;LSM1;EIF2S2;LSM5;LSM3;DRAP1;LSM6;UQCRQ;ARPC3;OSTC;UBA2;LSM14A;RSL24D1;NOP10;RBM28;MCM7;COX4I1;CDCA7L;HP1BP3;HMGB3;HMGB1;ATP5G3;NUP62;UQCRFS1;BCAS2;RFC5;EIF5B;RFC3;GPX4;GLRX3;BUD31;DYNLT3;NDUFC2;SMC1A;DDOST;EEF1G;DAD1;MCM3;LUC7L3;PFDN4;SLC25A5;THOP1;NDUFB8;DDX27;NDUFB6;NDUFB5;HDAC1;POMP;SRSF1;MAK16;MAT2A;POLD1;EIF4H;SNRPB2;RBBP7;ABCF2;SMARCE1;NOP56;NOP58;RRM1;TAF15;RRM2;NDUFA5;NDUFA3;RPL23A;HSPE1;HNRNPAB;POLE4;EIF3M;RAD51;EIF3K;EIF3I;POLE3;EIF3F
Epigenomics_Roadmap_HM_ChIP-seq	H3K27ac H1 BMP4 Derived Trophoblast Cultured Cells	188/6846	3.6275584288420027e-20	6.615975610697557e-19	0	0	1.7325735813862615	77.55543733054479	RPL30;RPL32;KDM1A;RPL31;PITPNB;BCCIP;HNRNPR;NUCKS1;RPL9;BZW1;RPL6;RPL7;PSMD8;EEF1B2;PSMD7;SNRPD2;PSMD3;FAM53B;DENR;RPS13;RAB2A;RPL21;RPL23;RPS5;RPS6;SARS;SND1;TUFM;KARS;DKC1;PSME3;NCL;HAT1;UQCRC1;CCDC86;TFAM;RPL27;UQCRC2;SRSF6;FKBP4;RPL28;KPNB1;SF1;SNRPB;SLBP;KHDRBS1;VCP;SET;RAB5C;PSMD11;MEAF6;UQCRB;PSMD14;NDUFB11;PSMD13;RPN1;NOP2;CDCA7;ATP5J;ATP5H;PMF1;ADH5;MRPL20;ATP5B;ORC4;PCBP1;G3BP1;RRS1;BRIX1;MCTS1;BTF3;IVNS1ABP;UBE2I;CBX5;NOP16;API5;CBX3;HSPA4;RCC2;NONO;LSM1;TBCB;EIF2S2;LSM5;LSM3;SMARCA4;NASP;UQCRQ;ARPC3;UBA2;CALM3;RPS21;LSM14A;NOP10;YWHAE;HSP90AB1;MCM7;COX4I1;HP1BP3;OLA1;HMGB1;YBX1;ATP5G3;COX7C;TRMT112;HINT1;NUP62;TMED2;CCT3;HELLS;EIF5B;HSP90AA1;PARP1;GPX4;GLRX3;BUD31;ACTL6A;ATPIF1;NDUFC1;BAZ1B;DYNLL2;RAD23B;UCHL5;PSMA5;EEF1G;PSMA6;PSMA3;PSMA4;PSMA1;DAD1;CANX;RPL37A;MCM3;MCM5;THOP1;PRIM2;PCNA;DDX27;RPL10;MRPS36;RPL11;ATP5A1;SRSF1;MAK16;TYMS;TMEM165;PSMB7;PSMB4;RBBP4;MAT2A;PES1;USP1;RPS3;EIF4H;RPL13;SNRPB2;CCT8;RPS2;RBBP7;RPL18;CCT7;CCT4;POLR2L;SMARCE1;DUT;NPM1;NOP58;RRM1;SSB;TAF15;RRM2;TAF12;RPL23A;HSPE1;HNRNPAB;BYSL;NUDT21;PSMC5;EIF3M;RAD51;EIF3K;EIF3I;POLE3;TCEA1;RPL22L1;TARDBP;TOMM6;MAD2L1
