Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Genes_Associated_with_NIH_Grants	ZIAHL002315	3/22	0.004858155250703025	0.3048028855383829	0	0	8.603383997705764	45.83105670638681	DKC1;NHP2;NOP10
Genes_Associated_with_NIH_Grants	R01DK046984	3/22	0.004858155250703025	0.3042223086135479	0	0	8.603383997705764	45.83105670638681	PSMC5;UBE2D1;UBA1
Genes_Associated_with_NIH_Grants	R01CA093606	3/22	0.004858155250703025	0.3036439392055373	0	0	8.603383997705764	45.83105670638681	KDM1A;HDAC1;MCM3
Genes_Associated_with_NIH_Grants	R01CA082783	3/22	0.004858155250703025	0.3030677647478418	0	0	8.603383997705764	45.83105670638681	SMARCE1;ACTL6A;SMARCA4
Genes_Associated_with_NIH_Grants	R01CA116167	3/22	0.004858155250703025	0.30249377276915274	0	0	8.603383997705764	45.83105670638681	RAD51;PARP1;NCL
Genes_Associated_with_NIH_Grants	R21AI071903	3/22	0.004858155250703025	0.30192195089246243	0	0	8.603383997705764	45.83105670638681	ACTL6A;SRSF1;SMARCA4
Genes_Associated_with_NIH_Grants	P01CA140043	3/22	0.004858155250703025	0.30135228683417475	0	0	8.603383997705764	45.83105670638681	HSP90AA1;TACSTD2;PPID
Genes_Associated_with_NIH_Grants	K08DK076845	2/7	0.004989504775346893	0.30891706025292737	0	0	18.026137899954936	95.54607692764526	CBX5;CBX3
Genes_Associated_with_NIH_Grants	R01HL055404	2/7	0.004989504775346893	0.3083363890870384	0	0	18.026137899954936	95.54607692764526	HSP90AA1;HSPA4
Genes_Associated_with_NIH_Grants	R01AI026490	2/7	0.004989504775346893	0.30775789679982074	0	0	18.026137899954936	95.54607692764526	RPS17;PCNA
Genes_Associated_with_NIH_Grants	R01GM051314	2/7	0.004989504775346893	0.3071815711503829	0	0	18.026137899954936	95.54607692764526	CBX5;CBX3
Genes_Associated_with_NIH_Grants	R01HD017013	2/7	0.004989504775346893	0.3066073999893541	0	0	18.026137899954936	95.54607692764526	HSP90AA1;HSP90AB1
Genes_Associated_with_NIH_Grants	R01CA076647	2/7	0.004989504775346893	0.3060353712580307	0	0	18.026137899954936	95.54607692764526	HSP90AA1;HSP90AB1
Genes_Associated_with_NIH_Grants	R37HD020521	2/7	0.004989504775346893	0.3054654729875316	0	0	18.026137899954936	95.54607692764526	NCL;YBX1
Genes_Associated_with_NIH_Grants	T32GM008313	2/7	0.004989504775346893	0.3048976932979637	0	0	18.026137899954936	95.54607692764526	PSMC5;PARP1
Genes_Associated_with_NIH_Grants	R01NS041331	2/7	0.004989504775346893	0.3043320203975964	0	0	18.026137899954936	95.54607692764526	PSMC5;PSMD7
Genes_Associated_with_NIH_Grants	F32GM075695	2/7	0.004989504775346893	0.3037684425820453	0	0	18.026137899954936	95.54607692764526	UBE2I;UBA2
Genes_Associated_with_NIH_Grants	R01CA120023	2/7	0.004989504775346893	0.3032069482334648	0	0	18.026137899954936	95.54607692764526	HSP90AA1;HSP90AB1
Genes_Associated_with_NIH_Grants	R01CA094898	2/7	0.004989504775346893	0.3026475258197499	0	0	18.026137899954936	95.54607692764526	NUP62;KPNB1
Genes_Associated_with_NIH_Grants	R01DK015289	2/7	0.004989504775346893	0.30209016389374665	0	0	18.026137899954936	95.54607692764526	AHCY;KDM1A
Genes_Associated_with_NIH_Grants	P41GM066360	2/7	0.004989504775346893	0.3015348510924714	0	0	18.026137899954936	95.54607692764526	EIF4A1;EIF4H
Genes_Associated_with_NIH_Grants	R37DK015289	2/7	0.004989504775346893	0.3009815761363384	0	0	18.026137899954936	95.54607692764526	AHCY;KDM1A
Genes_Associated_with_NIH_Grants	R01AI029704	2/7	0.004989504775346893	0.3004303278283964	0	0	18.026137899954936	95.54607692764526	RPS17;PCNA
Genes_Associated_with_NIH_Grants	R01GM090324	2/7	0.004989504775346893	0.29988109505357297	0	0	18.026137899954936	95.54607692764526	UBE2I;UBA2
Genes_Associated_with_NIH_Grants	R01GM072131	2/7	0.004989504775346893	0.29933386677792784	0	0	18.026137899954936	95.54607692764526	SLBP;CBX3
Genes_Associated_with_NIH_Grants	R01GM045436	2/7	0.004989504775346893	0.2987886320479134	0	0	18.026137899954936	95.54607692764526	PCNA;RPA2
Genes_Associated_with_NIH_Grants	R01AR046264	2/7	0.004989504775346893	0.29824537998964445	0	0	18.026137899954936	95.54607692764526	C1QBP;SRSF1
Genes_Associated_with_NIH_Grants	R01AI026765	2/7	0.004989504775346893	0.297704099808175	0	0	18.026137899954936	95.54607692764526	PTBP1;PCBP1
Genes_Associated_with_NIH_Grants	R01CA118043	2/7	0.004989504775346893	0.29716478078678343	0	0	18.026137899954936	95.54607692764526	PCNA;PSME3
Genes_Associated_with_NIH_Grants	R01GM051219	2/7	0.004989504775346893	0.2966274122862648	0	0	18.026137899954936	95.54607692764526	EIF3F;KPNB1
Genes_Associated_with_NIH_Grants	F32GM082014	2/7	0.004989504775346893	0.29609198374423185	0	0	18.026137899954936	95.54607692764526	VCP;PCNA
Genes_Associated_with_NIH_Grants	U54RR026139	2/7	0.004989504775346893	0.2955584846744224	0	0	18.026137899954936	95.54607692764526	YWHAE;MSH2
Genes_Associated_with_NIH_Grants	R01CA043917	2/7	0.004989504775346893	0.2950269046660152	0	0	18.026137899954936	95.54607692764526	UBE2I;RPL11
Genes_Associated_with_NIH_Grants	ZIAHG200339	2/7	0.004989504775346893	0.2944972333829523	0	0	18.026137899954936	95.54607692764526	RPS19;RPL31
Genes_Associated_with_NIH_Grants	R01GM057827	2/7	0.004989504775346893	0.2939694605632696	0	0	18.026137899954936	95.54607692764526	NPM1;NCL
Genes_Associated_with_NIH_Grants	U54MD007587	2/7	0.004989504775346893	0.2934435760184337	0	0	18.026137899954936	95.54607692764526	YWHAE;MSH2
Genes_Associated_with_NIH_Grants	R01TW007302	2/7	0.004989504775346893	0.2929195696326865	0	0	18.026137899954936	95.54607692764526	PCNA;RAD51
Genes_Associated_with_NIH_Grants	R01GM028349	2/7	0.004989504775346893	0.2923974313623965	0	0	18.026137899954936	95.54607692764526	NPM1;NCL
Genes_Associated_with_NIH_Grants	R00CA137171	2/7	0.004989504775346893	0.2918771512354172	0	0	18.026137899954936	95.54607692764526	KHDRBS1;RPS3
Genes_Associated_with_NIH_Grants	T32AI007319	2/7	0.004989504775346893	0.29135871935045193	0	0	18.026137899954936	95.54607692764526	ALYREF;RPL22
Genes_Associated_with_NIH_Grants	R03CA110022	2/7	0.004989504775346893	0.2908421258764263	0	0	18.026137899954936	95.54607692764526	CBX5;CBX3
Genes_Associated_with_NIH_Grants	R01ES016675	2/7	0.004989504775346893	0.2903273610518663	0	0	18.026137899954936	95.54607692764526	KHDRBS1;PARP1
Genes_Associated_with_NIH_Grants	R01NS035322	2/7	0.004989504775346893	0.2898144151842835	0	0	18.026137899954936	95.54607692764526	PARP1;NCL
Genes_Associated_with_NIH_Grants	R01GM026020	4/44	0.005105022516962631	0.29600127031333945	0	0	5.735589331803843	30.269747155771746	KHDRBS1;FBL;TAF15;MAT2A
Genes_Associated_with_NIH_Grants	R01AI052774	4/44	0.005105022516962631	0.2954801413163089	0	0	5.735589331803843	30.269747155771746	HSP90AA1;HSP90AB1;HSPA4;CLTA
Genes_Associated_with_NIH_Grants	P01CA050507	4/44	0.005105022516962631	0.29496084405564754	0	0	5.735589331803843	30.269747155771746	MBD3;RBBP4;HDAC1;RBBP7
Genes_Associated_with_NIH_Grants	R01ES015010	4/44	0.005105022516962631	0.2944433688906377	0	0	5.735589331803843	30.269747155771746	PARP1;RPS8;ATP5A1;RPL19
Genes_Associated_with_NIH_Grants	Z01BC010571	3/23	0.005522055254778593	0.3179388591175149	0	0	8.22932382389247	42.78429701735879	HSP90AA1;UBE2I;HDAC1
Genes_Associated_with_NIH_Grants	R01CA112237	3/23	0.005522055254778593	0.3173830219512256	0	0	8.22932382389247	42.78429701735879	AHCY;MAT2A;TYMS
Genes_Associated_with_NIH_Grants	R01CA082257	3/23	0.005522055254778593	0.31682912487975745	0	0	8.22932382389247	42.78429701735879	MCM7;MCM3;MCM2
Genes_Associated_with_NIH_Grants	R01HL076285	3/23	0.005522055254778593	0.3162771577632422	0	0	8.22932382389247	42.78429701735879	HSP90AA1;HSP90AB1;FKBP4
Genes_Associated_with_NIH_Grants	T32AI007051	3/23	0.005522055254778593	0.3157271105323496	0	0	8.22932382389247	42.78429701735879	VCP;HSP90AA1;HSPA4
Genes_Associated_with_NIH_Grants	T32GM007197	3/23	0.005522055254778593	0.3151789731876754	0	0	8.22932382389247	42.78429701735879	RBBP4;HDAC1;RBBP7
Genes_Associated_with_NIH_Grants	R01GM048259	3/23	0.005522055254778593	0.3146327357991352	0	0	8.22932382389247	42.78429701735879	SRSF1;PRPF19;BCAS2
Genes_Associated_with_NIH_Grants	R01AI037327	4/45	0.005534363661096811	0.3147884770280601	0	0	5.60813179109709	29.144219759180373	DRAP1;TAF12;NCL;POLR2L
Genes_Associated_with_NIH_Grants	R01NS042843	4/45	0.005534363661096811	0.3142448009019322	0	0	5.60813179109709	29.144219759180373	HSP90AA1;RPLP0;RPS3;RPLP2
Genes_Associated_with_NIH_Grants	R01GM050526	4/45	0.005534363661096811	0.3137029995210668	0	0	5.60813179109709	29.144219759180373	RANBP1;RPL12;RCC1;KPNB1
Genes_Associated_with_NIH_Grants	R01CA052461	4/46	0.005987156805733115	0.33878445291786896	0	0	5.48621588259498	28.079213476043357	DRAP1;RPA1;RPA2;RAD23B
Genes_Associated_with_NIH_Grants	T32CA071341	4/46	0.005987156805733115	0.3382023490468761	0	0	5.48621588259498	28.079213476043357	SMARCE1;SLBP;LSM1;MCM3
Genes_Associated_with_NIH_Grants	R01GM039023	4/46	0.005987156805733115	0.33762224210168423	0	0	5.48621588259498	28.079213476043357	UBE2D1;PRPF19;SMC1A;MAD2L1
Genes_Associated_with_NIH_Grants	R01CA063136	3/24	0.006237755108991339	0.35115143315616315	0	0	7.886435331230284	40.04049621059749	CBX5;HDAC1;SMARCA4
Genes_Associated_with_NIH_Grants	R01NS051764	3/24	0.006237755108991339	0.35055117429606714	0	0	7.886435331230284	40.04049621059749	PARP1;NCL;ATP5A1
Genes_Associated_with_NIH_Grants	R01HL105699	3/24	0.006237755108991339	0.3499529641010226	0	0	7.886435331230284	40.04049621059749	ATP5B;ATP5A1;RPS3
Genes_Associated_with_NIH_Grants	U01CA007190	3/24	0.006237755108991339	0.3493567921008505	0	0	7.886435331230284	40.04049621059749	UBE2I;UBA2;UBA1
Genes_Associated_with_NIH_Grants	R01AI087846	3/24	0.006237755108991339	0.3487626478965974	0	0	7.886435331230284	40.04049621059749	RPA1;UBA1;RPS27A
Genes_Associated_with_NIH_Grants	ZIADK025021	3/24	0.006237755108991339	0.3481705211599309	0	0	7.886435331230284	40.04049621059749	KDM1A;HDAC1;RBBP7
Genes_Associated_with_NIH_Grants	R33CA084701	3/24	0.006237755108991339	0.3475804016325411	0	0	7.886435331230284	40.04049621059749	CBX5;RAD51;TYMS
Genes_Associated_with_NIH_Grants	U10CA007190	3/24	0.006237755108991339	0.3469922791255487	0	0	7.886435331230284	40.04049621059749	UBE2I;UBA2;UBA1
Genes_Associated_with_NIH_Grants	R29CA045250	3/24	0.006237755108991339	0.3464061435189177	0	0	7.886435331230284	40.04049621059749	CBX5;RAD51;TYMS
Genes_Associated_with_NIH_Grants	R01HL065619	3/24	0.006237755108991339	0.3458219847608757	0	0	7.886435331230284	40.04049621059749	HSP90AA1;HSPA4;UBE2D1
Genes_Associated_with_NIH_Grants	R21HL096041	3/24	0.006237755108991339	0.3452397928673389	0	0	7.886435331230284	40.04049621059749	ATP5B;ATP5A1;RPS3
Genes_Associated_with_NIH_Grants	R01HL087132	3/24	0.006237755108991339	0.3446595579213433	0	0	7.886435331230284	40.04049621059749	ATP5B;ATP5A1;RPS3
Genes_Associated_with_NIH_Grants	R01GM069909	3/24	0.006237755108991339	0.344081270072482	0	0	7.886435331230284	40.04049621059749	RANBP1;NPM1;KPNB1
Genes_Associated_with_NIH_Grants	S10RR022371	3/24	0.006237755108991339	0.34350491953634715	0	0	7.886435331230284	40.04049621059749	ATP5B;ATP5A1;RPS3
Genes_Associated_with_NIH_Grants	K08HL003658	3/24	0.006237755108991339	0.34293049659397873	0	0	7.886435331230284	40.04049621059749	HSP90AA1;HSPA4;UBE2D1
Genes_Associated_with_NIH_Grants	R10CA007190	3/24	0.006237755108991339	0.34235799159131763	0	0	7.886435331230284	40.04049621059749	UBE2I;UBA2;UBA1
Genes_Associated_with_NIH_Grants	Z01HL002315	3/24	0.006237755108991339	0.34178739493866545	0	0	7.886435331230284	40.04049621059749	DKC1;NHP2;NOP10
Genes_Associated_with_NIH_Grants	R01GM028983	4/47	0.006463942236198614	0.3535916222250676	0	0	5.369487885092959	27.07035851552411	PCNA;UBE2I;PARP1;NONO
Genes_Associated_with_NIH_Grants	K99CA129565	4/47	0.006463942236198614	0.3530042607263549	0	0	5.369487885092959	27.07035851552411	PARP1;PCBP1;RPLP0;ATP5A1
Genes_Associated_with_NIH_Grants	R01AI039645	2/8	0.006583273888665925	0.3589248961256732	0	0	15.772870662460567	79.23064835825892	FBL;PCNA
Genes_Associated_with_NIH_Grants	R01CA072767	2/8	0.006583273888665925	0.3583306496089089	0	0	15.772870662460567	79.23064835825892	RRM1;RRM2
Genes_Associated_with_NIH_Grants	R01HL079585	2/8	0.006583273888665925	0.3577383675434396	0	0	15.772870662460567	79.23064835825892	DKC1;NHP2
Genes_Associated_with_NIH_Grants	R37DK025274	2/8	0.006583273888665925	0.357148040204259	0	0	15.772870662460567	79.23064835825892	SMARCE1;SMARCA4
Genes_Associated_with_NIH_Grants	R01GM062267	2/8	0.006583273888665925	0.3565596579304464	0	0	15.772870662460567	79.23064835825892	PCNA;MCM2
Genes_Associated_with_NIH_Grants	R01DK025274	2/8	0.006583273888665925	0.3559732111246397	0	0	15.772870662460567	79.23064835825892	SMARCE1;SMARCA4
Genes_Associated_with_NIH_Grants	R01GM039799	2/8	0.006583273888665925	0.35538869025251385	0	0	15.772870662460567	79.23064835825892	RAD51;MSH2
Genes_Associated_with_NIH_Grants	R01CA058443	2/8	0.006583273888665925	0.35480608584226386	0	0	15.772870662460567	79.23064835825892	SND1;PPID
Genes_Associated_with_NIH_Grants	T32GM008581	2/8	0.006583273888665925	0.3542253884840932	0	0	15.772870662460567	79.23064835825892	SLBP;UBE2D1
Genes_Associated_with_NIH_Grants	R01NS034280	2/8	0.006583273888665925	0.35364658882970745	0	0	15.772870662460567	79.23064835825892	ABCF2;RPL6
Genes_Associated_with_NIH_Grants	R01CA104333	2/8	0.006583273888665925	0.3530696775918123	0	0	15.772870662460567	79.23064835825892	MSH2;RPA1
Genes_Associated_with_NIH_Grants	P20RR015587	2/8	0.006583273888665925	0.3524946455436172	0	0	15.772870662460567	79.23064835825892	RAD51;NUP62
Genes_Associated_with_NIH_Grants	R01MH068578	2/8	0.006583273888665925	0.35192148351834296	0	0	15.772870662460567	79.23064835825892	HDAC1;SMARCA4
Genes_Associated_with_NIH_Grants	R01CA055227	2/8	0.006583273888665925	0.3513501824087353	0	0	15.772870662460567	79.23064835825892	HSP90AA1;HSPA4
Genes_Associated_with_NIH_Grants	R01CA160331	2/8	0.006583273888665925	0.35078073316658176	0	0	15.772870662460567	79.23064835825892	RPL22;SMARCA4
Genes_Associated_with_NIH_Grants	R01HL074279	2/8	0.006583273888665925	0.3502131268022345	0	0	15.772870662460567	79.23064835825892	HSP90AA1;HSPA4
Genes_Associated_with_NIH_Grants	K08NS055980	2/8	0.006583273888665925	0.34964735438413724	0	0	15.772870662460567	79.23064835825892	HSPA4;TARDBP
Genes_Associated_with_NIH_Grants	P01AG021830	2/8	0.006583273888665925	0.3490834070383564	0	0	15.772870662460567	79.23064835825892	PCNA;YBX1
Genes_Associated_with_NIH_Grants	R01CA105312	2/8	0.006583273888665925	0.3485212759481175	0	0	15.772870662460567	79.23064835825892	RPS19;DKC1
Genes_Associated_with_NIH_Grants	R01GM031809	2/8	0.006583273888665925	0.3479609523533456	0	0	15.772870662460567	79.23064835825892	RFC5;RFC3
Genes_Associated_with_NIH_Grants	R01NS038051	2/8	0.006583273888665925	0.34740242755021017	0	0	15.772870662460567	79.23064835825892	KHDRBS1;SRSF9
Genes_Associated_with_NIH_Grants	Z01AR041125	2/8	0.006583273888665925	0.3468456928906746	0	0	15.772870662460567	79.23064835825892	HDAC1;SMARCA4
Genes_Associated_with_NIH_Grants	R01CA104676	2/8	0.006583273888665925	0.3462907397820495	0	0	15.772870662460567	79.23064835825892	DKC1;RUVBL1
Genes_Associated_with_NIH_Grants	R01HL107558	2/8	0.006583273888665925	0.345737559686551	0	0	15.772870662460567	79.23064835825892	RPS19;RPL26
Genes_Associated_with_NIH_Grants	R01GM084353	2/8	0.006583273888665925	0.34518614412086274	0	0	15.772870662460567	79.23064835825892	VCP;EIF3F
Genes_Associated_with_NIH_Grants	R37GM051219	2/8	0.006583273888665925	0.3446364846557021	0	0	15.772870662460567	79.23064835825892	EIF3F;KPNB1
Genes_Associated_with_NIH_Grants	F32GM020478	2/8	0.006583273888665925	0.344088572915391	0	0	15.772870662460567	79.23064835825892	RPL12;KPNB1
Genes_Associated_with_NIH_Grants	R01CA109753	2/8	0.006583273888665925	0.3435424005774301	0	0	15.772870662460567	79.23064835825892	CCND2;TYMS
Genes_Associated_with_NIH_Grants	R01AG027237	2/8	0.006583273888665925	0.34299795937207755	0	0	15.772870662460567	79.23064835825892	RAD51;PARP1
Genes_Associated_with_NIH_Grants	R01GM066270	2/8	0.006583273888665925	0.3424552410819319	0	0	15.772870662460567	79.23064835825892	HSP90AA1;HSP90AB1
Genes_Associated_with_NIH_Grants	R01CA155226	2/8	0.006583273888665925	0.3419142375415181	0	0	15.772870662460567	79.23064835825892	HSP90AA1;HSP90AB1
Genes_Associated_with_NIH_Grants	P01HL053762	2/8	0.006583273888665925	0.34137494063687845	0	0	15.772870662460567	79.23064835825892	KPNB1;LMNB2
Genes_Associated_with_NIH_Grants	U19AI038131	2/8	0.006583273888665925	0.3408373423051668	0	0	15.772870662460567	79.23064835825892	PARP1;SMARCA4
Genes_Associated_with_NIH_Grants	R01HD038117	2/8	0.006583273888665925	0.3403014345342468	0	0	15.772870662460567	79.23064835825892	SET;PARP1
Genes_Associated_with_NIH_Grants	R01CA100464	4/48	0.0069652466884918786	0.359481083407942	0	0	5.257623554153524	26.113681672307738	POLE4;DRAP1;TAF12;POLE3
Genes_Associated_with_NIH_Grants	ZICBC010571	3/25	0.0070062462101328354	0.36103032978734656	0	0	7.570977917981073	37.5592672207236	HSP90AA1;UBE2I;HDAC1
Genes_Associated_with_NIH_Grants	R01AT001576	3/25	0.0070062462101328354	0.3604653370959736	0	0	7.570977917981073	37.5592672207236	UBE2I;MAT2A;TYMS
Genes_Associated_with_NIH_Grants	R01DK028312	3/25	0.0070062462101328354	0.3599021100067611	0	0	7.570977917981073	37.5592672207236	EIF4A1;EIF3I;EIF3F
Genes_Associated_with_NIH_Grants	R01ES006717	4/49	0.007491583008243931	0.3842328907629135	0	0	5.150325114272838	25.205563145400905	PSMA4;LIG1;PARP1;RAD23B
Genes_Associated_with_NIH_Grants	R01CA053791	3/26	0.007828432080420332	0.4008840079063845	0	0	7.279786459597187	35.30691361942399	PCNA;HDAC1;YBX1
Genes_Associated_with_NIH_Grants	R01GM061728	3/26	0.007828432080420332	0.4002605491071522	0	0	7.279786459597187	35.30691361942399	HSP90AA1;HSPA4;UBE2D1
Genes_Associated_with_NIH_Grants	Z01HL005801	3/26	0.007828432080420332	0.3996390265153709	0	0	7.279786459597187	35.30691361942399	SMARCE1;ACTL6A;SMARCA4
Genes_Associated_with_NIH_Grants	U54GM062114	3/26	0.007828432080420332	0.3990194311254246	0	0	7.279786459597187	35.30691361942399	EEF1B2;RPLP0;RPLP2
Genes_Associated_with_NIH_Grants	R01HL095674	3/26	0.007828432080420332	0.3984017539874595	0	0	7.279786459597187	35.30691361942399	KDM1A;RBBP4;HDAC1
Genes_Associated_with_NIH_Grants	P30DK072506	4/50	0.008043449833765742	0.4087116796520596	0	0	5.047318611987381	24.34269882155045	HSP90AA1;VCP;UBE2I;HSPA4
Genes_Associated_with_NIH_Grants	R01AI054335	2/9	0.008376026623286738	0.4249540914616895	0	0	14.020329477742727	67.05056609742121	KHDRBS1;NUP62
Genes_Associated_with_NIH_Grants	P01HD009140	2/9	0.008376026623286738	0.42429930857808135	0	0	14.020329477742727	67.05056609742121	HSP90AA1;HSPA4
Genes_Associated_with_NIH_Grants	R01GM064781	2/9	0.008376026623286738	0.42364654041103816	0	0	14.020329477742727	67.05056609742121	RPS6;EIF2S2
Genes_Associated_with_NIH_Grants	R01GM088278	2/9	0.008376026623286738	0.42299577767615176	0	0	14.020329477742727	67.05056609742121	KARS;SARS
Genes_Associated_with_NIH_Grants	ZIANS003053	2/9	0.008376026623286738	0.4223470111459736	0	0	14.020329477742727	67.05056609742121	HSP90AA1;HSPA4
Genes_Associated_with_NIH_Grants	Z01HL001283	2/9	0.008376026623286738	0.4217002316495786	0	0	14.020329477742727	67.05056609742121	HSP90AA1;PARP1
Genes_Associated_with_NIH_Grants	K01DK065752	2/9	0.008376026623286738	0.4210554300721328	0	0	14.020329477742727	67.05056609742121	SRSF1;SRSF6
Genes_Associated_with_NIH_Grants	F32AA020150	2/9	0.008376026623286738	0.4204125973544653	0	0	14.020329477742727	67.05056609742121	UBE2I;MAT2A
Genes_Associated_with_NIH_Grants	R00CA151683	2/9	0.008376026623286738	0.41977172449264455	0	0	14.020329477742727	67.05056609742121	RBBP4;RBBP7
Genes_Associated_with_NIH_Grants	R01HL093460	2/9	0.008376026623286738	0.4191328025375568	0	0	14.020329477742727	67.05056609742121	HSP90AA1;HSPA4
Genes_Associated_with_NIH_Grants	Z01MH000279	2/9	0.008376026623286738	0.4184958225944906	0	0	14.020329477742727	67.05056609742121	NDUFB6;UQCRC2
Genes_Associated_with_NIH_Grants	R01HL061399	2/9	0.008376026623286738	0.4178607758227235	0	0	14.020329477742727	67.05056609742121	NCL;YBX1
Genes_Associated_with_NIH_Grants	R01AA013847	2/9	0.008376026623286738	0.41722765343511337	0	0	14.020329477742727	67.05056609742121	MAT2A;TYMS
Genes_Associated_with_NIH_Grants	R01CA133154	2/9	0.008376026623286738	0.4165964466976926	0	0	14.020329477742727	67.05056609742121	YWHAE;UBE2D1
Genes_Associated_with_NIH_Grants	R01GM080676	2/9	0.008376026623286738	0.4159671469292671	0	0	14.020329477742727	67.05056609742121	VCP;PCNA
Genes_Associated_with_NIH_Grants	R25GM058389	2/9	0.008376026623286738	0.4153397455010178	0	0	14.020329477742727	67.05056609742121	PTBP1;HSPA4
